Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin Date	Begin Hour	Score	timestamp	Detection threshold
3835	Spectrogram 1	5	86107.0	86109.0	50.0	350.0	2009/03/28	23	0.9585198163986206	2009-03-28 23:55:07.000	0.5
3836	Spectrogram 1	5	86161.0	86163.0	50.0	350.0	2009/03/28	23	0.5145047903060913	2009-03-28 23:56:01.000	0.5
3837	Spectrogram 1	5	86171.1	86173.1	50.0	350.0	2009/03/28	23	0.7951973676681519	2009-03-28 23:56:11.100	0.5
3838	Spectrogram 1	5	86260.2	86262.2	50.0	350.0	2009/03/28	23	0.829599916934967	2009-03-28 23:57:40.200	0.5
3839	Spectrogram 1	5	86361.0	86363.0	50.0	350.0	2009/03/28	23	0.9382450580596924	2009-03-28 23:59:21.000	0.5
3840	Spectrogram 1	5	86363.8	86365.8	50.0	350.0	2009/03/28	23	0.6308010220527649	2009-03-28 23:59:23.800	0.5
3841	Spectrogram 1	5	86368.6	86370.6	50.0	350.0	2009/03/28	23	0.7866506576538086	2009-03-28 23:59:28.600	0.5
3842	Spectrogram 1	5	86374.5	86376.5	50.0	350.0	2009/03/28	23	0.9986893534660339	2009-03-28 23:59:34.500	0.5
3843	Spectrogram 1	5	86379.0	86381.0	50.0	350.0	2009/03/28	23	0.9935910701751709	2009-03-28 23:59:39.000	0.5
3844	Spectrogram 1	5	86382.0	86384.0	50.0	350.0	2009/03/28	23	0.9741845726966858	2009-03-28 23:59:42.000	0.5
3845	Spectrogram 1	5	86395.8	86397.8	50.0	350.0	2009/03/28	23	0.9987614154815674	2009-03-28 23:59:55.800	0.5
3846	Spectrogram 1	6	110.2	112.2	50.0	350.0	2009/03/28	0	0.6695106029510498	2009-03-28 00:01:50.200	0.5
3847	Spectrogram 1	6	179.3	181.3	50.0	350.0	2009/03/28	0	0.9577744603157043	2009-03-28 00:02:59.300	0.5
3848	Spectrogram 1	6	242.4	244.4	50.0	350.0	2009/03/28	0	0.9866896867752075	2009-03-28 00:04:02.400	0.5
3849	Spectrogram 1	6	317.6	319.6	50.0	350.0	2009/03/28	0	0.6897690296173096	2009-03-28 00:05:17.600	0.5
3850	Spectrogram 1	6	359.7	361.7	50.0	350.0	2009/03/28	0	0.7886117100715637	2009-03-28 00:05:59.700	0.5
3851	Spectrogram 1	6	445.8	447.8	50.0	350.0	2009/03/28	0	0.9552815556526184	2009-03-28 00:07:25.800	0.5
3852	Spectrogram 1	6	539.7	541.7	50.0	350.0	2009/03/28	0	0.8905354738235474	2009-03-28 00:08:59.700	0.5
3853	Spectrogram 1	6	553.9	555.9	50.0	350.0	2009/03/28	0	0.5326818227767944	2009-03-28 00:09:13.900	0.5
3854	Spectrogram 1	6	564.6	566.6	50.0	350.0	2009/03/28	0	0.9745007753372192	2009-03-28 00:09:24.600	0.5
3855	Spectrogram 1	6	644.0	646.0	50.0	350.0	2009/03/28	0	0.9806304574012756	2009-03-28 00:10:44.000	0.5
3856	Spectrogram 1	6	649.3	651.3	50.0	350.0	2009/03/28	0	0.8512629270553589	2009-03-28 00:10:49.300	0.5
3857	Spectrogram 1	6	660.9	662.9	50.0	350.0	2009/03/28	0	0.8114777207374573	2009-03-28 00:11:00.900	0.5
3858	Spectrogram 1	6	696.8	698.8	50.0	350.0	2009/03/28	0	0.6381779313087463	2009-03-28 00:11:36.800	0.5
3859	Spectrogram 1	6	711.4	713.4	50.0	350.0	2009/03/28	0	0.9743097424507141	2009-03-28 00:11:51.400	0.5
3860	Spectrogram 1	6	719.7	721.7	50.0	350.0	2009/03/28	0	0.8599234819412231	2009-03-28 00:11:59.700	0.5
3861	Spectrogram 1	6	725.2	727.2	50.0	350.0	2009/03/28	0	0.5853236317634583	2009-03-28 00:12:05.200	0.5
3862	Spectrogram 1	6	742.7	744.7	50.0	350.0	2009/03/28	0	0.9995244741439819	2009-03-28 00:12:22.700	0.5
3863	Spectrogram 1	6	900.3	902.3	50.0	350.0	2009/03/28	0	0.8993847370147705	2009-03-28 00:15:00.300	0.5
3864	Spectrogram 1	6	1020.8	1022.8	50.0	350.0	2009/03/28	0	0.8987986445426941	2009-03-28 00:17:00.800	0.5
3865	Spectrogram 1	6	1053.2	1055.2	50.0	350.0	2009/03/28	0	0.9926003813743591	2009-03-28 00:17:33.200	0.5
3866	Spectrogram 1	6	1080.5	1082.5	50.0	350.0	2009/03/28	0	0.9456939697265625	2009-03-28 00:18:00.500	0.5
3867	Spectrogram 1	6	1115.6	1117.6	50.0	350.0	2009/03/28	0	0.5122767090797424	2009-03-28 00:18:35.600	0.5
3868	Spectrogram 1	6	1169.4	1171.4	50.0	350.0	2009/03/28	0	0.5469023585319519	2009-03-28 00:19:29.400	0.5
3869	Spectrogram 1	6	1202.4	1204.4	50.0	350.0	2009/03/28	0	0.962383508682251	2009-03-28 00:20:02.400	0.5
3870	Spectrogram 1	6	1217.6	1219.6	50.0	350.0	2009/03/28	0	0.9988168478012085	2009-03-28 00:20:17.600	0.5
3871	Spectrogram 1	6	1239.5	1241.5	50.0	350.0	2009/03/28	0	0.9963451027870178	2009-03-28 00:20:39.500	0.5
3872	Spectrogram 1	6	1260.7	1262.7	50.0	350.0	2009/03/28	0	0.908084511756897	2009-03-28 00:21:00.700	0.5
3873	Spectrogram 1	6	1292.8	1294.8	50.0	350.0	2009/03/28	0	0.9680331945419312	2009-03-28 00:21:32.800	0.5
3874	Spectrogram 1	6	1306.3	1308.3	50.0	350.0	2009/03/28	0	0.672828733921051	2009-03-28 00:21:46.300	0.5
3875	Spectrogram 1	6	1310.1	1312.1	50.0	350.0	2009/03/28	0	0.9900848865509033	2009-03-28 00:21:50.100	0.5
3876	Spectrogram 1	6	1435.7	1437.7	50.0	350.0	2009/03/28	0	0.9945968389511108	2009-03-28 00:23:55.700	0.5
3877	Spectrogram 1	6	1441.0	1443.0	50.0	350.0	2009/03/28	0	0.9264596104621887	2009-03-28 00:24:01.000	0.5
3878	Spectrogram 1	6	1456.8	1458.8	50.0	350.0	2009/03/28	0	0.777471661567688	2009-03-28 00:24:16.800	0.5
3879	Spectrogram 1	6	1504.8	1506.8	50.0	350.0	2009/03/28	0	0.9832111597061157	2009-03-28 00:25:04.800	0.5
3880	Spectrogram 1	6	1532.7	1534.7	50.0	350.0	2009/03/28	0	0.8780446648597717	2009-03-28 00:25:32.700	0.5
3881	Spectrogram 1	6	1595.4	1597.4	50.0	350.0	2009/03/28	0	0.7818630337715149	2009-03-28 00:26:35.400	0.5
3882	Spectrogram 1	6	1621.2	1623.2	50.0	350.0	2009/03/28	0	0.8905794024467468	2009-03-28 00:27:01.200	0.5
3883	Spectrogram 1	6	1667.5	1669.5	50.0	350.0	2009/03/28	0	0.8195055723190308	2009-03-28 00:27:47.500	0.5
3884	Spectrogram 1	6	1704.2	1706.2	50.0	350.0	2009/03/28	0	0.7269191741943359	2009-03-28 00:28:24.200	0.5
3885	Spectrogram 1	6	1801.4	1803.4	50.0	350.0	2009/03/28	0	0.8590515851974487	2009-03-28 00:30:01.400	0.5
3886	Spectrogram 1	6	1975.6	1977.6	50.0	350.0	2009/03/28	0	0.9849984049797058	2009-03-28 00:32:55.600	0.5
3887	Spectrogram 1	6	1981.5	1983.5	50.0	350.0	2009/03/28	0	0.9460580945014954	2009-03-28 00:33:01.500	0.5
3888	Spectrogram 1	6	2161.8	2163.8	50.0	350.0	2009/03/28	0	0.7359602451324463	2009-03-28 00:36:01.800	0.5
3889	Spectrogram 1	6	2167.2	2169.2	50.0	350.0	2009/03/28	0	0.5034562349319458	2009-03-28 00:36:07.200	0.5
3890	Spectrogram 1	6	2175.9	2177.9	50.0	350.0	2009/03/28	0	0.5856943726539612	2009-03-28 00:36:15.900	0.5
3891	Spectrogram 1	6	2294.1	2296.1	50.0	350.0	2009/03/28	0	0.5106650590896606	2009-03-28 00:38:14.100	0.5
3892	Spectrogram 1	6	2342.1	2344.1	50.0	350.0	2009/03/28	0	0.9011293053627014	2009-03-28 00:39:02.100	0.5
3893	Spectrogram 1	6	2347.5	2349.5	50.0	350.0	2009/03/28	0	0.5216891765594482	2009-03-28 00:39:07.500	0.5
3894	Spectrogram 1	6	2522.4	2524.4	50.0	350.0	2009/03/28	0	0.9477168917655945	2009-03-28 00:42:02.400	0.5
3895	Spectrogram 1	6	2534.3	2536.3	50.0	350.0	2009/03/28	0	0.6096058487892151	2009-03-28 00:42:14.300	0.5
3896	Spectrogram 1	6	2652.4	2654.4	50.0	350.0	2009/03/28	0	0.9964475631713867	2009-03-28 00:44:12.400	0.5
3897	Spectrogram 1	6	2766.5	2768.5	50.0	350.0	2009/03/28	0	0.9089099168777466	2009-03-28 00:46:06.500	0.5
3898	Spectrogram 1	6	2882.7	2884.7	50.0	350.0	2009/03/28	0	0.604509174823761	2009-03-28 00:48:02.700	0.5
3899	Spectrogram 1	6	2888.1	2890.1	50.0	350.0	2009/03/28	0	0.6502390503883362	2009-03-28 00:48:08.100	0.5
3900	Spectrogram 1	6	3063.1	3065.1	50.0	350.0	2009/03/28	0	0.7426042556762695	2009-03-28 00:51:03.100	0.5
3901	Spectrogram 1	6	3077.2	3079.2	50.0	350.0	2009/03/28	0	0.8425251841545105	2009-03-28 00:51:17.200	0.5
3902	Spectrogram 1	6	3148.9	3150.9	50.0	350.0	2009/03/28	0	0.812441349029541	2009-03-28 00:52:28.900	0.5
3903	Spectrogram 1	6	3154.7	3156.7	50.0	350.0	2009/03/28	0	0.9990237951278687	2009-03-28 00:52:34.700	0.5
3904	Spectrogram 1	6	3177.5	3179.5	50.0	350.0	2009/03/28	0	0.9864485859870911	2009-03-28 00:52:57.500	0.5
3905	Spectrogram 1	6	3182.0	3184.0	50.0	350.0	2009/03/28	0	0.9953106045722961	2009-03-28 00:53:02.000	0.5
3906	Spectrogram 1	6	3223.0	3225.0	50.0	350.0	2009/03/28	0	0.5288463234901428	2009-03-28 00:53:43.000	0.5
3907	Spectrogram 1	6	3242.7	3244.7	50.0	350.0	2009/03/28	0	0.9106097221374512	2009-03-28 00:54:02.700	0.5
3908	Spectrogram 1	6	3264.2	3266.2	50.0	350.0	2009/03/28	0	0.8305485844612122	2009-03-28 00:54:24.200	0.5
3909	Spectrogram 1	6	3275.8	3277.8	50.0	350.0	2009/03/28	0	0.9929401874542236	2009-03-28 00:54:35.800	0.5
3910	Spectrogram 1	6	3286.5	3288.5	50.0	350.0	2009/03/28	0	0.8549320101737976	2009-03-28 00:54:46.500	0.5
3911	Spectrogram 1	6	3293.1	3295.1	50.0	350.0	2009/03/28	0	0.810405433177948	2009-03-28 00:54:53.100	0.5
3912	Spectrogram 1	6	3320.7	3322.7	50.0	350.0	2009/03/28	0	0.9956627488136292	2009-03-28 00:55:20.700	0.5
3913	Spectrogram 1	6	3367.7	3369.7	50.0	350.0	2009/03/28	0	0.9978207349777222	2009-03-28 00:56:07.700	0.5
3914	Spectrogram 1	6	3378.0	3380.0	50.0	350.0	2009/03/28	0	0.99285888671875	2009-03-28 00:56:18.000	0.5
3915	Spectrogram 1	6	3397.6	3399.6	50.0	350.0	2009/03/28	0	0.9982395172119141	2009-03-28 00:56:37.600	0.5
3916	Spectrogram 1	6	3423.5	3425.5	50.0	350.0	2009/03/28	0	0.9196973443031311	2009-03-28 00:57:03.500	0.5
3917	Spectrogram 1	6	3435.6	3437.6	50.0	350.0	2009/03/28	0	0.9935030341148376	2009-03-28 00:57:15.600	0.5
3918	Spectrogram 1	6	3463.5	3465.5	50.0	350.0	2009/03/28	0	0.9994159936904907	2009-03-28 00:57:43.500	0.5
3919	Spectrogram 1	6	3476.0	3478.0	50.0	350.0	2009/03/28	0	0.7376412153244019	2009-03-28 00:57:56.000	0.5
3920	Spectrogram 1	6	3489.3	3491.3	50.0	350.0	2009/03/28	0	0.9922677874565125	2009-03-28 00:58:09.300	0.5
3921	Spectrogram 1	6	3505.4	3507.4	50.0	350.0	2009/03/28	0	0.9101840257644653	2009-03-28 00:58:25.400	0.5
3922	Spectrogram 1	6	3514.9	3516.9	50.0	350.0	2009/03/28	0	0.9331897497177124	2009-03-28 00:58:34.900	0.5
3923	Spectrogram 1	6	3522.2	3524.2	50.0	350.0	2009/03/28	0	0.9359538555145264	2009-03-28 00:58:42.200	0.5
3924	Spectrogram 1	6	3525.4	3527.4	50.0	350.0	2009/03/28	0	0.9969679713249207	2009-03-28 00:58:45.400	0.5
3925	Spectrogram 1	6	3543.8	3545.8	50.0	350.0	2009/03/28	0	0.9889270067214966	2009-03-28 00:59:03.800	0.5
3926	Spectrogram 1	6	3551.3	3553.3	50.0	350.0	2009/03/28	0	0.9999421834945679	2009-03-28 00:59:11.300	0.5
3927	Spectrogram 1	6	3558.0	3560.0	50.0	350.0	2009/03/28	0	0.9838179349899292	2009-03-28 00:59:18.000	0.5
3928	Spectrogram 1	6	3562.4	3564.4	50.0	350.0	2009/03/28	0	0.9165039658546448	2009-03-28 00:59:22.400	0.5
3929	Spectrogram 1	6	3603.8	3605.8	50.0	350.0	2009/03/28	1	0.8516359329223633	2009-03-28 01:00:03.800	0.5
3930	Spectrogram 1	6	3606.3	3608.3	50.0	350.0	2009/03/28	1	0.9133301973342896	2009-03-28 01:00:06.300	0.5
3931	Spectrogram 1	6	3617.7	3619.7	50.0	350.0	2009/03/28	1	0.8299558162689209	2009-03-28 01:00:17.700	0.5
3932	Spectrogram 1	6	3624.1	3626.1	50.0	350.0	2009/03/28	1	0.9887917041778564	2009-03-28 01:00:24.100	0.5
3933	Spectrogram 1	6	3638.1	3640.1	50.0	350.0	2009/03/28	1	0.7528631687164307	2009-03-28 01:00:38.100	0.5
3934	Spectrogram 1	6	3696.0	3698.0	50.0	350.0	2009/03/28	1	0.9931929707527161	2009-03-28 01:01:36.000	0.5
3935	Spectrogram 1	6	3750.3	3752.3	50.0	350.0	2009/03/28	1	0.5638828277587891	2009-03-28 01:02:30.300	0.5
3936	Spectrogram 1	6	3783.9	3785.9	50.0	350.0	2009/03/28	1	0.6797429323196411	2009-03-28 01:03:03.900	0.5
3937	Spectrogram 1	6	3873.4	3875.4	50.0	350.0	2009/03/28	1	0.8335608243942261	2009-03-28 01:04:33.400	0.5
3938	Spectrogram 1	6	3899.5	3901.5	50.0	350.0	2009/03/28	1	0.9928781390190125	2009-03-28 01:04:59.500	0.5
3939	Spectrogram 1	6	3911.3	3913.3	50.0	350.0	2009/03/28	1	0.6151513457298279	2009-03-28 01:05:11.300	0.5
3940	Spectrogram 1	6	3922.7	3924.7	50.0	350.0	2009/03/28	1	0.999161958694458	2009-03-28 01:05:22.700	0.5
3941	Spectrogram 1	6	3964.1	3966.1	50.0	350.0	2009/03/28	1	0.8394946455955505	2009-03-28 01:06:04.100	0.5
3942	Spectrogram 1	6	4128.0	4130.0	50.0	350.0	2009/03/28	1	0.5153107047080994	2009-03-28 01:08:48.000	0.5
3943	Spectrogram 1	6	4144.4	4146.4	50.0	350.0	2009/03/28	1	0.8323436975479126	2009-03-28 01:09:04.400	0.5
3944	Spectrogram 1	6	4324.5	4326.5	50.0	350.0	2009/03/28	1	0.9613053202629089	2009-03-28 01:12:04.500	0.5
3945	Spectrogram 1	6	4398.0	4400.0	50.0	350.0	2009/03/28	1	0.9887120723724365	2009-03-28 01:13:18.000	0.5
3946	Spectrogram 1	6	4481.4	4483.4	50.0	350.0	2009/03/28	1	0.5003319978713989	2009-03-28 01:14:41.400	0.5
3947	Spectrogram 1	6	4484.7	4486.7	50.0	350.0	2009/03/28	1	0.9826608300209045	2009-03-28 01:14:44.700	0.5
3948	Spectrogram 1	6	4495.1	4497.1	50.0	350.0	2009/03/28	1	0.9998369216918945	2009-03-28 01:14:55.100	0.5
3949	Spectrogram 1	6	4505.0	4507.0	50.0	350.0	2009/03/28	1	0.8973975777626038	2009-03-28 01:15:05.000	0.5
3950	Spectrogram 1	6	4510.2	4512.2	50.0	350.0	2009/03/28	1	0.5198607444763184	2009-03-28 01:15:10.200	0.5
3951	Spectrogram 1	6	4537.0	4539.0	50.0	350.0	2009/03/28	1	0.9999639987945557	2009-03-28 01:15:37.000	0.5
3952	Spectrogram 1	6	4548.9	4550.9	50.0	350.0	2009/03/28	1	0.5643888711929321	2009-03-28 01:15:48.900	0.5
3953	Spectrogram 1	6	4562.9	4564.9	50.0	350.0	2009/03/28	1	0.7853483557701111	2009-03-28 01:16:02.900	0.5
3954	Spectrogram 1	6	4569.3	4571.3	50.0	350.0	2009/03/28	1	0.9954352974891663	2009-03-28 01:16:09.300	0.5
3955	Spectrogram 1	6	4584.8	4586.8	50.0	350.0	2009/03/28	1	0.6704310774803162	2009-03-28 01:16:24.800	0.5
3956	Spectrogram 1	6	4601.7	4603.7	50.0	350.0	2009/03/28	1	0.6577620506286621	2009-03-28 01:16:41.700	0.5
3957	Spectrogram 1	6	4608.0	4610.0	50.0	350.0	2009/03/28	1	0.6028755903244019	2009-03-28 01:16:48.000	0.5
3958	Spectrogram 1	6	4677.2	4679.2	50.0	350.0	2009/03/28	1	0.9795254468917847	2009-03-28 01:17:57.200	0.5
3959	Spectrogram 1	6	4739.2	4741.2	50.0	350.0	2009/03/28	1	0.9904465675354004	2009-03-28 01:18:59.200	0.5
3960	Spectrogram 1	6	4766.7	4768.7	50.0	350.0	2009/03/28	1	0.5557557940483093	2009-03-28 01:19:26.700	0.5
3961	Spectrogram 1	6	4798.0	4800.0	50.0	350.0	2009/03/28	1	0.6235544681549072	2009-03-28 01:19:58.000	0.5
3962	Spectrogram 1	6	4865.3	4867.3	50.0	350.0	2009/03/28	1	0.8842073678970337	2009-03-28 01:21:05.300	0.5
3963	Spectrogram 1	6	4873.0	4875.0	50.0	350.0	2009/03/28	1	0.9998378753662109	2009-03-28 01:21:13.000	0.5
3964	Spectrogram 1	6	4889.6	4891.6	50.0	350.0	2009/03/28	1	0.7170997262001038	2009-03-28 01:21:29.600	0.5
3965	Spectrogram 1	6	4950.1	4952.1	50.0	350.0	2009/03/28	1	0.9996013045310974	2009-03-28 01:22:30.100	0.5
3966	Spectrogram 1	6	5006.5	5008.5	50.0	350.0	2009/03/28	1	0.9999932050704956	2009-03-28 01:23:26.500	0.5
3967	Spectrogram 1	6	5045.4	5047.4	50.0	350.0	2009/03/28	1	0.945410966873169	2009-03-28 01:24:05.400	0.5
3968	Spectrogram 1	6	5050.9	5052.9	50.0	350.0	2009/03/28	1	0.5052651166915894	2009-03-28 01:24:10.900	0.5
3969	Spectrogram 1	6	5072.0	5074.0	50.0	350.0	2009/03/28	1	0.9997666478157043	2009-03-28 01:24:32.000	0.5
3970	Spectrogram 1	6	5081.2	5083.2	50.0	350.0	2009/03/28	1	0.9999909400939941	2009-03-28 01:24:41.200	0.5
3971	Spectrogram 1	6	5083.3	5085.3	50.0	350.0	2009/03/28	1	0.7252742052078247	2009-03-28 01:24:43.300	0.5
3972	Spectrogram 1	6	5105.6	5107.6	50.0	350.0	2009/03/28	1	0.9960159659385681	2009-03-28 01:25:05.600	0.5
3973	Spectrogram 1	6	5115.1	5117.1	50.0	350.0	2009/03/28	1	0.6865450143814087	2009-03-28 01:25:15.100	0.5
3974	Spectrogram 1	6	5119.0	5121.0	50.0	350.0	2009/03/28	1	0.9912487268447876	2009-03-28 01:25:19.000	0.5
3975	Spectrogram 1	6	5125.6	5127.6	50.0	350.0	2009/03/28	1	0.9850487112998962	2009-03-28 01:25:25.600	0.5
3976	Spectrogram 1	6	5140.6	5142.6	50.0	350.0	2009/03/28	1	0.9920819997787476	2009-03-28 01:25:40.600	0.5
3977	Spectrogram 1	6	5153.9	5155.9	50.0	350.0	2009/03/28	1	0.9980929493904114	2009-03-28 01:25:53.900	0.5
3978	Spectrogram 1	6	5162.8	5164.8	50.0	350.0	2009/03/28	1	0.5455416440963745	2009-03-28 01:26:02.800	0.5
3979	Spectrogram 1	6	5181.0	5183.0	50.0	350.0	2009/03/28	1	0.9994046688079834	2009-03-28 01:26:21.000	0.5
3980	Spectrogram 1	6	5192.7	5194.7	50.0	350.0	2009/03/28	1	0.9964228272438049	2009-03-28 01:26:32.700	0.5
3981	Spectrogram 1	6	5195.4	5197.4	50.0	350.0	2009/03/28	1	0.9320528507232666	2009-03-28 01:26:35.400	0.5
3982	Spectrogram 1	6	5211.3	5213.3	50.0	350.0	2009/03/28	1	0.9710386991500854	2009-03-28 01:26:51.300	0.5
3983	Spectrogram 1	6	5213.9	5215.9	50.0	350.0	2009/03/28	1	0.9931572079658508	2009-03-28 01:26:53.900	0.5
3984	Spectrogram 1	6	5226.6	5228.6	50.0	350.0	2009/03/28	1	0.9978567957878113	2009-03-28 01:27:06.600	0.5
3985	Spectrogram 1	6	5249.8	5251.8	50.0	350.0	2009/03/28	1	0.9665008783340454	2009-03-28 01:27:29.800	0.5
3986	Spectrogram 1	6	5252.2	5254.2	50.0	350.0	2009/03/28	1	0.900344729423523	2009-03-28 01:27:32.200	0.5
3987	Spectrogram 1	6	5259.3	5261.3	50.0	350.0	2009/03/28	1	0.9944776296615601	2009-03-28 01:27:39.300	0.5
3988	Spectrogram 1	6	5269.6	5271.6	50.0	350.0	2009/03/28	1	0.9073731899261475	2009-03-28 01:27:49.600	0.5
3989	Spectrogram 1	6	5275.6	5277.6	50.0	350.0	2009/03/28	1	0.9985201954841614	2009-03-28 01:27:55.600	0.5
3990	Spectrogram 1	6	5277.9	5279.9	50.0	350.0	2009/03/28	1	0.9931682348251343	2009-03-28 01:27:57.900	0.5
3991	Spectrogram 1	6	5292.0	5294.0	50.0	350.0	2009/03/28	1	0.9972315430641174	2009-03-28 01:28:12.000	0.5
3992	Spectrogram 1	6	5301.8	5303.8	50.0	350.0	2009/03/28	1	0.9768362641334534	2009-03-28 01:28:21.800	0.5
3993	Spectrogram 1	6	5313.7	5315.7	50.0	350.0	2009/03/28	1	0.9850775599479675	2009-03-28 01:28:33.700	0.5
3994	Spectrogram 1	6	5319.1	5321.1	50.0	350.0	2009/03/28	1	0.9905295968055725	2009-03-28 01:28:39.100	0.5
3995	Spectrogram 1	6	5326.1	5328.1	50.0	350.0	2009/03/28	1	0.8812482357025146	2009-03-28 01:28:46.100	0.5
3996	Spectrogram 1	6	5329.7	5331.7	50.0	350.0	2009/03/28	1	0.8541839122772217	2009-03-28 01:28:49.700	0.5
3997	Spectrogram 1	6	5333.1	5335.1	50.0	350.0	2009/03/28	1	0.9993615746498108	2009-03-28 01:28:53.100	0.5
3998	Spectrogram 1	6	5351.5	5353.5	50.0	350.0	2009/03/28	1	0.9949750900268555	2009-03-28 01:29:11.500	0.5
3999	Spectrogram 1	6	5364.2	5366.2	50.0	350.0	2009/03/28	1	0.9999303817749023	2009-03-28 01:29:24.200	0.5
4000	Spectrogram 1	6	5367.9	5369.9	50.0	350.0	2009/03/28	1	0.9993396401405334	2009-03-28 01:29:27.900	0.5
4001	Spectrogram 1	6	5387.8	5389.8	50.0	350.0	2009/03/28	1	0.9989239573478699	2009-03-28 01:29:47.800	0.5
4002	Spectrogram 1	6	5403.8	5405.8	50.0	350.0	2009/03/28	1	0.9908834099769592	2009-03-28 01:30:03.800	0.5
4003	Spectrogram 1	6	5406.0	5408.0	50.0	350.0	2009/03/28	1	0.6118708252906799	2009-03-28 01:30:06.000	0.5
4004	Spectrogram 1	6	5412.0	5414.0	50.0	350.0	2009/03/28	1	0.9999295473098755	2009-03-28 01:30:12.000	0.5
4005	Spectrogram 1	6	5421.1	5423.1	50.0	350.0	2009/03/28	1	0.9988687634468079	2009-03-28 01:30:21.100	0.5
4006	Spectrogram 1	6	5426.1	5428.1	50.0	350.0	2009/03/28	1	0.9560901522636414	2009-03-28 01:30:26.100	0.5
4007	Spectrogram 1	6	5443.2	5445.2	50.0	350.0	2009/03/28	1	0.9942584037780762	2009-03-28 01:30:43.200	0.5
4008	Spectrogram 1	6	5452.9	5454.9	50.0	350.0	2009/03/28	1	0.8837795853614807	2009-03-28 01:30:52.900	0.5
4009	Spectrogram 1	6	5466.9	5468.9	50.0	350.0	2009/03/28	1	0.9829505085945129	2009-03-28 01:31:06.900	0.5
4010	Spectrogram 1	6	5471.1	5473.1	50.0	350.0	2009/03/28	1	0.9794111847877502	2009-03-28 01:31:11.100	0.5
4011	Spectrogram 1	6	5499.8	5501.8	50.0	350.0	2009/03/28	1	0.992751955986023	2009-03-28 01:31:39.800	0.5
4012	Spectrogram 1	6	5504.7	5506.7	50.0	350.0	2009/03/28	1	0.9508602619171143	2009-03-28 01:31:44.700	0.5
4013	Spectrogram 1	6	5511.9	5513.9	50.0	350.0	2009/03/28	1	0.6036476492881775	2009-03-28 01:31:51.900	0.5
4014	Spectrogram 1	6	5517.7	5519.7	50.0	350.0	2009/03/28	1	0.978943943977356	2009-03-28 01:31:57.700	0.5
4015	Spectrogram 1	6	5527.4	5529.4	50.0	350.0	2009/03/28	1	0.937363862991333	2009-03-28 01:32:07.400	0.5
4016	Spectrogram 1	6	5538.3	5540.3	50.0	350.0	2009/03/28	1	0.9563056826591492	2009-03-28 01:32:18.300	0.5
4017	Spectrogram 1	6	5540.4	5542.4	50.0	350.0	2009/03/28	1	0.6939600110054016	2009-03-28 01:32:20.400	0.5
4018	Spectrogram 1	6	5548.5	5550.5	50.0	350.0	2009/03/28	1	0.8096626400947571	2009-03-28 01:32:28.500	0.5
4019	Spectrogram 1	6	5568.1	5570.1	50.0	350.0	2009/03/28	1	0.9930143356323242	2009-03-28 01:32:48.100	0.5
4020	Spectrogram 1	6	5586.2	5588.2	50.0	350.0	2009/03/28	1	0.9090859889984131	2009-03-28 01:33:06.200	0.5
4021	Spectrogram 1	6	5602.5	5604.5	50.0	350.0	2009/03/28	1	0.9046117663383484	2009-03-28 01:33:22.500	0.5
4022	Spectrogram 1	6	5604.6	5606.6	50.0	350.0	2009/03/28	1	0.9005957245826721	2009-03-28 01:33:24.600	0.5
4023	Spectrogram 1	6	5610.8	5612.8	50.0	350.0	2009/03/28	1	0.9988560676574707	2009-03-28 01:33:30.800	0.5
4024	Spectrogram 1	6	5613.3	5615.3	50.0	350.0	2009/03/28	1	0.9999239444732666	2009-03-28 01:33:33.300	0.5
4025	Spectrogram 1	6	5621.6	5623.6	50.0	350.0	2009/03/28	1	0.998389482498169	2009-03-28 01:33:41.600	0.5
4026	Spectrogram 1	6	5626.1	5628.1	50.0	350.0	2009/03/28	1	0.9981001019477844	2009-03-28 01:33:46.100	0.5
4027	Spectrogram 1	6	5648.9	5650.9	50.0	350.0	2009/03/28	1	0.9839454293251038	2009-03-28 01:34:08.900	0.5
4028	Spectrogram 1	6	5664.1	5666.1	50.0	350.0	2009/03/28	1	0.989388108253479	2009-03-28 01:34:24.100	0.5
4029	Spectrogram 1	6	5667.7	5669.7	50.0	350.0	2009/03/28	1	0.9992026686668396	2009-03-28 01:34:27.700	0.5
4030	Spectrogram 1	6	5670.4	5672.4	50.0	350.0	2009/03/28	1	0.9964836835861206	2009-03-28 01:34:30.400	0.5
4031	Spectrogram 1	6	5683.1	5685.1	50.0	350.0	2009/03/28	1	0.9733813405036926	2009-03-28 01:34:43.100	0.5
4032	Spectrogram 1	6	5688.9	5690.9	50.0	350.0	2009/03/28	1	0.9962226152420044	2009-03-28 01:34:48.900	0.5
4033	Spectrogram 1	6	5700.0	5702.0	50.0	350.0	2009/03/28	1	0.9951714873313904	2009-03-28 01:35:00.000	0.5
4034	Spectrogram 1	6	5723.3	5725.3	50.0	350.0	2009/03/28	1	0.9918140172958374	2009-03-28 01:35:23.300	0.5
4035	Spectrogram 1	6	5740.7	5742.7	50.0	350.0	2009/03/28	1	0.9999258518218994	2009-03-28 01:35:40.700	0.5
4036	Spectrogram 1	6	5753.1	5755.1	50.0	350.0	2009/03/28	1	0.8670617938041687	2009-03-28 01:35:53.100	0.5
