Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin Date	Begin Hour	Score	timestamp	Detection threshold
8031	Spectrogram 1	7	24587.2	24589.2	50.0	350.0	2009/03/29	6	0.9866324067115784	2009-03-29 06:49:47.200	0.5
8032	Spectrogram 1	7	24660.1	24662.1	50.0	350.0	2009/03/29	6	0.9468098282814026	2009-03-29 06:51:00.100	0.5
8033	Spectrogram 1	7	24671.4	24673.4	50.0	350.0	2009/03/29	6	0.9808158278465271	2009-03-29 06:51:11.400	0.5
8034	Spectrogram 1	7	24692.3	24694.3	50.0	350.0	2009/03/29	6	0.7345823645591736	2009-03-29 06:51:32.300	0.5
8035	Spectrogram 1	7	24703.0	24705.0	50.0	350.0	2009/03/29	6	0.9734219908714294	2009-03-29 06:51:43.000	0.5
8036	Spectrogram 1	7	24714.2	24716.2	50.0	350.0	2009/03/29	6	0.6041533946990967	2009-03-29 06:51:54.200	0.5
8037	Spectrogram 1	7	24718.6	24720.6	50.0	350.0	2009/03/29	6	0.9844227433204651	2009-03-29 06:51:58.600	0.5
8038	Spectrogram 1	7	24721.1	24723.1	50.0	350.0	2009/03/29	6	0.9833549857139587	2009-03-29 06:52:01.100	0.5
8039	Spectrogram 1	7	24737.1	24739.1	50.0	350.0	2009/03/29	6	0.6226959228515625	2009-03-29 06:52:17.100	0.5
8040	Spectrogram 1	7	24750.0	24752.0	50.0	350.0	2009/03/29	6	0.9952507019042969	2009-03-29 06:52:30.000	0.5
8041	Spectrogram 1	7	24752.1	24754.1	50.0	350.0	2009/03/29	6	0.9969747066497803	2009-03-29 06:52:32.100	0.5
8042	Spectrogram 1	7	24765.4	24767.4	50.0	350.0	2009/03/29	6	0.995769739151001	2009-03-29 06:52:45.400	0.5
8043	Spectrogram 1	7	24775.1	24777.1	50.0	350.0	2009/03/29	6	0.9859765768051147	2009-03-29 06:52:55.100	0.5
8044	Spectrogram 1	7	24798.8	24800.8	50.0	350.0	2009/03/29	6	0.9924284815788269	2009-03-29 06:53:18.800	0.5
8045	Spectrogram 1	7	24861.1	24863.1	50.0	350.0	2009/03/29	6	0.6780507564544678	2009-03-29 06:54:21.100	0.5
8046	Spectrogram 1	7	24895.5	24897.5	50.0	350.0	2009/03/29	6	0.9885910153388977	2009-03-29 06:54:55.500	0.5
8047	Spectrogram 1	7	24898.0	24900.0	50.0	350.0	2009/03/29	6	0.9326760768890381	2009-03-29 06:54:58.000	0.5
8048	Spectrogram 1	7	24900.1	24902.1	50.0	350.0	2009/03/29	6	0.8099940419197083	2009-03-29 06:55:00.100	0.5
8049	Spectrogram 1	7	24905.5	24907.5	50.0	350.0	2009/03/29	6	0.9935994148254395	2009-03-29 06:55:05.500	0.5
8050	Spectrogram 1	7	24908.5	24910.5	50.0	350.0	2009/03/29	6	0.9409837126731873	2009-03-29 06:55:08.500	0.5
8051	Spectrogram 1	7	24912.6	24914.6	50.0	350.0	2009/03/29	6	0.9909325838088989	2009-03-29 06:55:12.600	0.5
8052	Spectrogram 1	7	24916.9	24918.9	50.0	350.0	2009/03/29	6	0.784935712814331	2009-03-29 06:55:16.900	0.5
8053	Spectrogram 1	7	24921.3	24923.3	50.0	350.0	2009/03/29	6	0.9358992576599121	2009-03-29 06:55:21.300	0.5
8054	Spectrogram 1	7	24948.4	24950.4	50.0	350.0	2009/03/29	6	0.9991509914398193	2009-03-29 06:55:48.400	0.5
8055	Spectrogram 1	7	25030.4	25032.4	50.0	350.0	2009/03/29	6	0.6969871520996094	2009-03-29 06:57:10.400	0.5
8056	Spectrogram 1	7	25109.3	25111.3	50.0	350.0	2009/03/29	6	0.984597384929657	2009-03-29 06:58:29.300	0.5
8057	Spectrogram 1	7	25123.9	25125.9	50.0	350.0	2009/03/29	6	0.9890413880348206	2009-03-29 06:58:43.900	0.5
8058	Spectrogram 1	7	25169.7	25171.7	50.0	350.0	2009/03/29	6	0.9977635145187378	2009-03-29 06:59:29.700	0.5
8059	Spectrogram 1	7	25172.7	25174.7	50.0	350.0	2009/03/29	6	0.9967117309570312	2009-03-29 06:59:32.700	0.5
8060	Spectrogram 1	7	25176.8	25178.8	50.0	350.0	2009/03/29	6	0.6332419514656067	2009-03-29 06:59:36.800	0.5
8061	Spectrogram 1	7	25241.3	25243.3	50.0	350.0	2009/03/29	7	0.9936581254005432	2009-03-29 07:00:41.300	0.5
8062	Spectrogram 1	7	25354.0	25356.0	50.0	350.0	2009/03/29	7	0.9510141611099243	2009-03-29 07:02:34.000	0.5
8063	Spectrogram 1	7	25530.5	25532.5	50.0	350.0	2009/03/29	7	0.9250184893608093	2009-03-29 07:05:30.500	0.5
8064	Spectrogram 1	7	25542.3	25544.3	50.0	350.0	2009/03/29	7	0.8762421011924744	2009-03-29 07:05:42.300	0.5
8065	Spectrogram 1	7	25573.6	25575.6	50.0	350.0	2009/03/29	7	0.8492647409439087	2009-03-29 07:06:13.600	0.5
8066	Spectrogram 1	7	25606.9	25608.9	50.0	350.0	2009/03/29	7	0.9953237175941467	2009-03-29 07:06:46.900	0.5
8067	Spectrogram 1	7	25633.6	25635.6	50.0	350.0	2009/03/29	7	0.9600571393966675	2009-03-29 07:07:13.600	0.5
8068	Spectrogram 1	7	25676.4	25678.4	50.0	350.0	2009/03/29	7	0.992597222328186	2009-03-29 07:07:56.400	0.5
8069	Spectrogram 1	7	25693.4	25695.4	50.0	350.0	2009/03/29	7	0.9872589707374573	2009-03-29 07:08:13.400	0.5
8070	Spectrogram 1	7	25774.4	25776.4	50.0	350.0	2009/03/29	7	0.9922218918800354	2009-03-29 07:09:34.400	0.5
8071	Spectrogram 1	7	25792.7	25794.7	50.0	350.0	2009/03/29	7	0.949364960193634	2009-03-29 07:09:52.700	0.5
8072	Spectrogram 1	7	25822.4	25824.4	50.0	350.0	2009/03/29	7	0.9833995699882507	2009-03-29 07:10:22.400	0.5
8073	Spectrogram 1	7	25851.4	25853.4	50.0	350.0	2009/03/29	7	0.9999585151672363	2009-03-29 07:10:51.400	0.5
8074	Spectrogram 1	7	25883.3	25885.3	50.0	350.0	2009/03/29	7	0.9434388279914856	2009-03-29 07:11:23.300	0.5
8075	Spectrogram 1	7	25976.1	25978.1	50.0	350.0	2009/03/29	7	0.9999411106109619	2009-03-29 07:12:56.100	0.5
8076	Spectrogram 1	7	25979.3	25981.3	50.0	350.0	2009/03/29	7	0.983338475227356	2009-03-29 07:12:59.300	0.5
8077	Spectrogram 1	7	25989.4	25991.4	50.0	350.0	2009/03/29	7	0.9969925880432129	2009-03-29 07:13:09.400	0.5
8078	Spectrogram 1	7	26013.2	26015.2	50.0	350.0	2009/03/29	7	0.9960428476333618	2009-03-29 07:13:33.200	0.5
8079	Spectrogram 1	7	26034.5	26036.5	50.0	350.0	2009/03/29	7	0.9830350875854492	2009-03-29 07:13:54.500	0.5
8080	Spectrogram 1	7	26040.2	26042.2	50.0	350.0	2009/03/29	7	0.9410901069641113	2009-03-29 07:14:00.200	0.5
8081	Spectrogram 1	7	26061.4	26063.4	50.0	350.0	2009/03/29	7	0.9969077706336975	2009-03-29 07:14:21.400	0.5
8082	Spectrogram 1	7	26073.6	26075.6	50.0	350.0	2009/03/29	7	0.9949015378952026	2009-03-29 07:14:33.600	0.5
8083	Spectrogram 1	7	26083.5	26085.5	50.0	350.0	2009/03/29	7	0.5764909386634827	2009-03-29 07:14:43.500	0.5
8084	Spectrogram 1	7	26095.0	26097.0	50.0	350.0	2009/03/29	7	0.6101426482200623	2009-03-29 07:14:55.000	0.5
8085	Spectrogram 1	7	26099.3	26101.3	50.0	350.0	2009/03/29	7	0.7092618942260742	2009-03-29 07:14:59.300	0.5
8086	Spectrogram 1	7	26101.5	26103.5	50.0	350.0	2009/03/29	7	0.9080906510353088	2009-03-29 07:15:01.500	0.5
8087	Spectrogram 1	7	26131.1	26133.1	50.0	350.0	2009/03/29	7	0.6770797967910767	2009-03-29 07:15:31.100	0.5
8088	Spectrogram 1	7	26138.5	26140.5	50.0	350.0	2009/03/29	7	0.9972780346870422	2009-03-29 07:15:38.500	0.5
8089	Spectrogram 1	7	26156.7	26158.7	50.0	350.0	2009/03/29	7	0.7734304666519165	2009-03-29 07:15:56.700	0.5
8090	Spectrogram 1	7	26178.7	26180.7	50.0	350.0	2009/03/29	7	0.9804956316947937	2009-03-29 07:16:18.700	0.5
8091	Spectrogram 1	7	26182.3	26184.3	50.0	350.0	2009/03/29	7	0.7800307273864746	2009-03-29 07:16:22.300	0.5
8092	Spectrogram 1	7	26211.4	26213.4	50.0	350.0	2009/03/29	7	0.5751636028289795	2009-03-29 07:16:51.400	0.5
8093	Spectrogram 1	7	26217.6	26219.6	50.0	350.0	2009/03/29	7	0.6588199138641357	2009-03-29 07:16:57.600	0.5
8094	Spectrogram 1	7	26244.5	26246.5	50.0	350.0	2009/03/29	7	0.7212080359458923	2009-03-29 07:17:24.500	0.5
8095	Spectrogram 1	7	26248.1	26250.1	50.0	350.0	2009/03/29	7	0.6798205971717834	2009-03-29 07:17:28.100	0.5
8096	Spectrogram 1	7	26275.2	26277.2	50.0	350.0	2009/03/29	7	0.9597318172454834	2009-03-29 07:17:55.200	0.5
8097	Spectrogram 1	7	26306.6	26308.6	50.0	350.0	2009/03/29	7	0.7677127122879028	2009-03-29 07:18:26.600	0.5
8098	Spectrogram 1	7	26321.0	26323.0	50.0	350.0	2009/03/29	7	0.5237497091293335	2009-03-29 07:18:41.000	0.5
8099	Spectrogram 1	7	26339.6	26341.6	50.0	350.0	2009/03/29	7	0.9995125532150269	2009-03-29 07:18:59.600	0.5
8100	Spectrogram 1	7	26371.7	26373.7	50.0	350.0	2009/03/29	7	0.9947878122329712	2009-03-29 07:19:31.700	0.5
8101	Spectrogram 1	7	26378.5	26380.5	50.0	350.0	2009/03/29	7	0.987003743648529	2009-03-29 07:19:38.500	0.5
8102	Spectrogram 1	7	26395.2	26397.2	50.0	350.0	2009/03/29	7	0.9884921312332153	2009-03-29 07:19:55.200	0.5
8103	Spectrogram 1	7	26418.9	26420.9	50.0	350.0	2009/03/29	7	0.9633768796920776	2009-03-29 07:20:18.900	0.5
8104	Spectrogram 1	7	26458.8	26460.8	50.0	350.0	2009/03/29	7	0.9852563738822937	2009-03-29 07:20:58.800	0.5
8105	Spectrogram 1	7	26462.6	26464.6	50.0	350.0	2009/03/29	7	0.997568666934967	2009-03-29 07:21:02.600	0.5
8106	Spectrogram 1	7	26481.9	26483.9	50.0	350.0	2009/03/29	7	0.9992254972457886	2009-03-29 07:21:21.900	0.5
8107	Spectrogram 1	7	26492.6	26494.6	50.0	350.0	2009/03/29	7	0.8755884766578674	2009-03-29 07:21:32.600	0.5
8108	Spectrogram 1	7	26500.7	26502.7	50.0	350.0	2009/03/29	7	0.8455976843833923	2009-03-29 07:21:40.700	0.5
8109	Spectrogram 1	7	26504.6	26506.6	50.0	350.0	2009/03/29	7	0.9971444010734558	2009-03-29 07:21:44.600	0.5
8110	Spectrogram 1	7	26521.4	26523.4	50.0	350.0	2009/03/29	7	0.9954423904418945	2009-03-29 07:22:01.400	0.5
8111	Spectrogram 1	7	26552.7	26554.7	50.0	350.0	2009/03/29	7	0.9909488558769226	2009-03-29 07:22:32.700	0.5
8112	Spectrogram 1	7	26563.4	26565.4	50.0	350.0	2009/03/29	7	0.8495261073112488	2009-03-29 07:22:43.400	0.5
8113	Spectrogram 1	7	26607.3	26609.3	50.0	350.0	2009/03/29	7	0.7685461044311523	2009-03-29 07:23:27.300	0.5
8114	Spectrogram 1	7	26619.1	26621.1	50.0	350.0	2009/03/29	7	0.8980156183242798	2009-03-29 07:23:39.100	0.5
8115	Spectrogram 1	7	26662.6	26664.6	50.0	350.0	2009/03/29	7	0.7385472059249878	2009-03-29 07:24:22.600	0.5
8116	Spectrogram 1	7	26713.0	26715.0	50.0	350.0	2009/03/29	7	0.9705502986907959	2009-03-29 07:25:13.000	0.5
8117	Spectrogram 1	7	26734.1	26736.1	50.0	350.0	2009/03/29	7	0.862545371055603	2009-03-29 07:25:34.100	0.5
8118	Spectrogram 1	7	26736.7	26738.7	50.0	350.0	2009/03/29	7	0.9817258715629578	2009-03-29 07:25:36.700	0.5
8119	Spectrogram 1	7	26741.1	26743.1	50.0	350.0	2009/03/29	7	0.7767810821533203	2009-03-29 07:25:41.100	0.5
8120	Spectrogram 1	7	26757.4	26759.4	50.0	350.0	2009/03/29	7	0.9520900249481201	2009-03-29 07:25:57.400	0.5
8121	Spectrogram 1	7	26781.3	26783.3	50.0	350.0	2009/03/29	7	0.9621620774269104	2009-03-29 07:26:21.300	0.5
8122	Spectrogram 1	7	26792.4	26794.4	50.0	350.0	2009/03/29	7	0.9554809927940369	2009-03-29 07:26:32.400	0.5
8123	Spectrogram 1	7	26817.4	26819.4	50.0	350.0	2009/03/29	7	0.9237673878669739	2009-03-29 07:26:57.400	0.5
8124	Spectrogram 1	7	26820.8	26822.8	50.0	350.0	2009/03/29	7	0.9611305594444275	2009-03-29 07:27:00.800	0.5
8125	Spectrogram 1	7	26834.0	26836.0	50.0	350.0	2009/03/29	7	0.9672170877456665	2009-03-29 07:27:14.000	0.5
8126	Spectrogram 1	7	26863.5	26865.5	50.0	350.0	2009/03/29	7	0.5668754577636719	2009-03-29 07:27:43.500	0.5
8127	Spectrogram 1	7	26899.8	26901.8	50.0	350.0	2009/03/29	7	0.9314920902252197	2009-03-29 07:28:19.800	0.5
8128	Spectrogram 1	7	26929.0	26931.0	50.0	350.0	2009/03/29	7	0.5042055249214172	2009-03-29 07:28:49.000	0.5
8129	Spectrogram 1	7	26936.2	26938.2	50.0	350.0	2009/03/29	7	0.9981536269187927	2009-03-29 07:28:56.200	0.5
8130	Spectrogram 1	7	26940.9	26942.9	50.0	350.0	2009/03/29	7	0.9995772242546082	2009-03-29 07:29:00.900	0.5
8131	Spectrogram 1	7	26950.1	26952.1	50.0	350.0	2009/03/29	7	0.5785191059112549	2009-03-29 07:29:10.100	0.5
8132	Spectrogram 1	7	27003.0	27005.0	50.0	350.0	2009/03/29	7	0.8147732615470886	2009-03-29 07:30:03.000	0.5
8133	Spectrogram 1	7	27018.4	27020.4	50.0	350.0	2009/03/29	7	0.7307979464530945	2009-03-29 07:30:18.400	0.5
8134	Spectrogram 1	7	27021.1	27023.1	50.0	350.0	2009/03/29	7	0.9318470358848572	2009-03-29 07:30:21.100	0.5
8135	Spectrogram 1	7	27054.5	27056.5	50.0	350.0	2009/03/29	7	0.9922358393669128	2009-03-29 07:30:54.500	0.5
8136	Spectrogram 1	7	27090.7	27092.7	50.0	350.0	2009/03/29	7	0.7235929369926453	2009-03-29 07:31:30.700	0.5
8137	Spectrogram 1	7	27095.0	27097.0	50.0	350.0	2009/03/29	7	0.8462523221969604	2009-03-29 07:31:35.000	0.5
8138	Spectrogram 1	7	27105.2	27107.2	50.0	350.0	2009/03/29	7	0.6203986406326294	2009-03-29 07:31:45.200	0.5
8139	Spectrogram 1	7	27114.1	27116.1	50.0	350.0	2009/03/29	7	0.9034535884857178	2009-03-29 07:31:54.100	0.5
8140	Spectrogram 1	7	27139.5	27141.5	50.0	350.0	2009/03/29	7	0.5089525580406189	2009-03-29 07:32:19.500	0.5
8141	Spectrogram 1	7	27146.6	27148.6	50.0	350.0	2009/03/29	7	0.9256077408790588	2009-03-29 07:32:26.600	0.5
8142	Spectrogram 1	7	27149.8	27151.8	50.0	350.0	2009/03/29	7	0.9999984502792358	2009-03-29 07:32:29.800	0.5
8143	Spectrogram 1	7	27154.0	27156.0	50.0	350.0	2009/03/29	7	0.9999877214431763	2009-03-29 07:32:34.000	0.5
8144	Spectrogram 1	7	27156.1	27158.1	50.0	350.0	2009/03/29	7	0.9960821270942688	2009-03-29 07:32:36.100	0.5
8145	Spectrogram 1	7	27168.9	27170.9	50.0	350.0	2009/03/29	7	0.8078573942184448	2009-03-29 07:32:48.900	0.5
8146	Spectrogram 1	7	27187.9	27189.9	50.0	350.0	2009/03/29	7	0.9893596172332764	2009-03-29 07:33:07.900	0.5
8147	Spectrogram 1	7	27197.2	27199.2	50.0	350.0	2009/03/29	7	0.9999914169311523	2009-03-29 07:33:17.200	0.5
8148	Spectrogram 1	7	27233.5	27235.5	50.0	350.0	2009/03/29	7	0.9996963739395142	2009-03-29 07:33:53.500	0.5
8149	Spectrogram 1	7	27237.2	27239.2	50.0	350.0	2009/03/29	7	0.9999985694885254	2009-03-29 07:33:57.200	0.5
8150	Spectrogram 1	7	27239.9	27241.9	50.0	350.0	2009/03/29	7	0.9933207631111145	2009-03-29 07:33:59.900	0.5
8151	Spectrogram 1	7	27243.0	27245.0	50.0	350.0	2009/03/29	7	0.9998247027397156	2009-03-29 07:34:03.000	0.5
8152	Spectrogram 1	7	27249.1	27251.1	50.0	350.0	2009/03/29	7	0.6979914307594299	2009-03-29 07:34:09.100	0.5
8153	Spectrogram 1	7	27286.4	27288.4	50.0	350.0	2009/03/29	7	0.9830482006072998	2009-03-29 07:34:46.400	0.5
8154	Spectrogram 1	7	27293.7	27295.7	50.0	350.0	2009/03/29	7	0.9916245341300964	2009-03-29 07:34:53.700	0.5
8155	Spectrogram 1	7	27295.8	27297.8	50.0	350.0	2009/03/29	7	0.8219209909439087	2009-03-29 07:34:55.800	0.5
8156	Spectrogram 1	7	27311.2	27313.2	50.0	350.0	2009/03/29	7	0.51815265417099	2009-03-29 07:35:11.200	0.5
8157	Spectrogram 1	7	27320.4	27322.4	50.0	350.0	2009/03/29	7	0.6239312887191772	2009-03-29 07:35:20.400	0.5
8158	Spectrogram 1	7	27327.4	27329.4	50.0	350.0	2009/03/29	7	0.9998542070388794	2009-03-29 07:35:27.400	0.5
8159	Spectrogram 1	7	27345.8	27347.8	50.0	350.0	2009/03/29	7	0.9994146823883057	2009-03-29 07:35:45.800	0.5
8160	Spectrogram 1	7	27350.6	27352.6	50.0	350.0	2009/03/29	7	0.8134734034538269	2009-03-29 07:35:50.600	0.5
8161	Spectrogram 1	7	27352.7	27354.7	50.0	350.0	2009/03/29	7	0.586990237236023	2009-03-29 07:35:52.700	0.5
8162	Spectrogram 1	7	27361.5	27363.5	50.0	350.0	2009/03/29	7	0.998640239238739	2009-03-29 07:36:01.500	0.5
8163	Spectrogram 1	7	27411.8	27413.8	50.0	350.0	2009/03/29	7	0.9936699271202087	2009-03-29 07:36:51.800	0.5
8164	Spectrogram 1	7	27522.6	27524.6	50.0	350.0	2009/03/29	7	0.729985773563385	2009-03-29 07:38:42.600	0.5
8165	Spectrogram 1	7	27540.8	27542.8	50.0	350.0	2009/03/29	7	0.9986520409584045	2009-03-29 07:39:00.800	0.5
8166	Spectrogram 1	7	27577.0	27579.0	50.0	350.0	2009/03/29	7	0.6915883421897888	2009-03-29 07:39:37.000	0.5
8167	Spectrogram 1	7	27580.5	27582.5	50.0	350.0	2009/03/29	7	0.5813809037208557	2009-03-29 07:39:40.500	0.5
8168	Spectrogram 1	7	27614.6	27616.6	50.0	350.0	2009/03/29	7	0.6889550685882568	2009-03-29 07:40:14.600	0.5
8169	Spectrogram 1	7	27625.3	27627.3	50.0	350.0	2009/03/29	7	0.928943932056427	2009-03-29 07:40:25.300	0.5
8170	Spectrogram 1	7	27656.3	27658.3	50.0	350.0	2009/03/29	7	0.9934026598930359	2009-03-29 07:40:56.300	0.5
8171	Spectrogram 1	7	27663.7	27665.7	50.0	350.0	2009/03/29	7	0.6217223405838013	2009-03-29 07:41:03.700	0.5
8172	Spectrogram 1	7	27694.7	27696.7	50.0	350.0	2009/03/29	7	0.9997466206550598	2009-03-29 07:41:34.700	0.5
8173	Spectrogram 1	7	27721.7	27723.7	50.0	350.0	2009/03/29	7	0.984329104423523	2009-03-29 07:42:01.700	0.5
8174	Spectrogram 1	7	27770.1	27772.1	50.0	350.0	2009/03/29	7	0.6405074000358582	2009-03-29 07:42:50.100	0.5
8175	Spectrogram 1	7	27829.2	27831.2	50.0	350.0	2009/03/29	7	0.5616467595100403	2009-03-29 07:43:49.200	0.5
8176	Spectrogram 1	7	27886.8	27888.8	50.0	350.0	2009/03/29	7	0.9613903760910034	2009-03-29 07:44:46.800	0.5
8177	Spectrogram 1	7	27893.7	27895.7	50.0	350.0	2009/03/29	7	0.9711787700653076	2009-03-29 07:44:53.700	0.5
8178	Spectrogram 1	7	27932.6	27934.6	50.0	350.0	2009/03/29	7	0.9801448583602905	2009-03-29 07:45:32.600	0.5
8179	Spectrogram 1	7	28025.5	28027.5	50.0	350.0	2009/03/29	7	0.8590980768203735	2009-03-29 07:47:05.500	0.5
8180	Spectrogram 1	7	28042.1	28044.1	50.0	350.0	2009/03/29	7	0.523915708065033	2009-03-29 07:47:22.100	0.5
8181	Spectrogram 1	7	28177.0	28179.0	50.0	350.0	2009/03/29	7	0.5611979365348816	2009-03-29 07:49:37.000	0.5
8182	Spectrogram 1	7	28184.8	28186.8	50.0	350.0	2009/03/29	7	0.8965569138526917	2009-03-29 07:49:44.800	0.5
8183	Spectrogram 1	7	28241.9	28243.9	50.0	350.0	2009/03/29	7	0.953555166721344	2009-03-29 07:50:41.900	0.5
8184	Spectrogram 1	7	28265.8	28267.8	50.0	350.0	2009/03/29	7	0.7042988538742065	2009-03-29 07:51:05.800	0.5
8185	Spectrogram 1	7	28288.4	28290.4	50.0	350.0	2009/03/29	7	0.9989493489265442	2009-03-29 07:51:28.400	0.5
8186	Spectrogram 1	7	28314.0	28316.0	50.0	350.0	2009/03/29	7	0.962315022945404	2009-03-29 07:51:54.000	0.5
8187	Spectrogram 1	7	28318.8	28320.8	50.0	350.0	2009/03/29	7	0.9184263944625854	2009-03-29 07:51:58.800	0.5
8188	Spectrogram 1	7	28425.6	28427.6	50.0	350.0	2009/03/29	7	0.6218292117118835	2009-03-29 07:53:45.600	0.5
8189	Spectrogram 1	7	28473.2	28475.2	50.0	350.0	2009/03/29	7	0.9627204537391663	2009-03-29 07:54:33.200	0.5
8190	Spectrogram 1	7	28481.6	28483.6	50.0	350.0	2009/03/29	7	0.5109821557998657	2009-03-29 07:54:41.600	0.5
8191	Spectrogram 1	7	28489.6	28491.6	50.0	350.0	2009/03/29	7	0.6400802731513977	2009-03-29 07:54:49.600	0.5
8192	Spectrogram 1	7	28517.5	28519.5	50.0	350.0	2009/03/29	7	0.9934353828430176	2009-03-29 07:55:17.500	0.5
8193	Spectrogram 1	7	28556.6	28558.6	50.0	350.0	2009/03/29	7	0.9612208604812622	2009-03-29 07:55:56.600	0.5
8194	Spectrogram 1	7	28594.8	28596.8	50.0	350.0	2009/03/29	7	0.9742255210876465	2009-03-29 07:56:34.800	0.5
8195	Spectrogram 1	7	28604.0	28606.0	50.0	350.0	2009/03/29	7	0.8873720169067383	2009-03-29 07:56:44.000	0.5
8196	Spectrogram 1	7	28612.4	28614.4	50.0	350.0	2009/03/29	7	0.9244772791862488	2009-03-29 07:56:52.400	0.5
8197	Spectrogram 1	7	28656.3	28658.3	50.0	350.0	2009/03/29	7	0.7985328435897827	2009-03-29 07:57:36.300	0.5
8198	Spectrogram 1	7	28666.4	28668.4	50.0	350.0	2009/03/29	7	0.967805802822113	2009-03-29 07:57:46.400	0.5
8199	Spectrogram 1	7	28685.6	28687.6	50.0	350.0	2009/03/29	7	0.5019468069076538	2009-03-29 07:58:05.600	0.5
8200	Spectrogram 1	7	28714.6	28716.6	50.0	350.0	2009/03/29	7	0.9487528204917908	2009-03-29 07:58:34.600	0.5
8201	Spectrogram 1	7	28808.9	28810.9	50.0	350.0	2009/03/29	8	0.7271575927734375	2009-03-29 08:00:08.900	0.5
8202	Spectrogram 1	7	28837.2	28839.2	50.0	350.0	2009/03/29	8	0.8588477373123169	2009-03-29 08:00:37.200	0.5
8203	Spectrogram 1	7	28852.2	28854.2	50.0	350.0	2009/03/29	8	0.5638620853424072	2009-03-29 08:00:52.200	0.5
8204	Spectrogram 1	7	28875.6	28877.6	50.0	350.0	2009/03/29	8	0.8178604245185852	2009-03-29 08:01:15.600	0.5
8205	Spectrogram 1	7	28907.5	28909.5	50.0	350.0	2009/03/29	8	0.8619626760482788	2009-03-29 08:01:47.500	0.5
8206	Spectrogram 1	7	28951.4	28953.4	50.0	350.0	2009/03/29	8	0.9323855042457581	2009-03-29 08:02:31.400	0.5
8207	Spectrogram 1	7	28954.6	28956.6	50.0	350.0	2009/03/29	8	0.56524658203125	2009-03-29 08:02:34.600	0.5
8208	Spectrogram 1	7	28968.8	28970.8	50.0	350.0	2009/03/29	8	0.5391614437103271	2009-03-29 08:02:48.800	0.5
8209	Spectrogram 1	7	28996.2	28998.2	50.0	350.0	2009/03/29	8	0.5693907737731934	2009-03-29 08:03:16.200	0.5
8210	Spectrogram 1	7	29019.3	29021.3	50.0	350.0	2009/03/29	8	0.8241658210754395	2009-03-29 08:03:39.300	0.5
8211	Spectrogram 1	7	29071.3	29073.3	50.0	350.0	2009/03/29	8	0.7891772985458374	2009-03-29 08:04:31.300	0.5
8212	Spectrogram 1	7	29116.4	29118.4	50.0	350.0	2009/03/29	8	0.6111433506011963	2009-03-29 08:05:16.400	0.5
8213	Spectrogram 1	7	29122.6	29124.6	50.0	350.0	2009/03/29	8	0.7417928576469421	2009-03-29 08:05:22.600	0.5
8214	Spectrogram 1	7	29174.2	29176.2	50.0	350.0	2009/03/29	8	0.9917518496513367	2009-03-29 08:06:14.200	0.5
8215	Spectrogram 1	7	29182.6	29184.6	50.0	350.0	2009/03/29	8	0.6418431997299194	2009-03-29 08:06:22.600	0.5
8216	Spectrogram 1	7	29209.7	29211.7	50.0	350.0	2009/03/29	8	0.9956856966018677	2009-03-29 08:06:49.700	0.5
8217	Spectrogram 1	7	29214.4	29216.4	50.0	350.0	2009/03/29	8	0.7146936655044556	2009-03-29 08:06:54.400	0.5
8218	Spectrogram 1	7	29218.3	29220.3	50.0	350.0	2009/03/29	8	0.8070865273475647	2009-03-29 08:06:58.300	0.5
8219	Spectrogram 1	7	29237.9	29239.9	50.0	350.0	2009/03/29	8	0.797186017036438	2009-03-29 08:07:17.900	0.5
8220	Spectrogram 1	7	29246.6	29248.6	50.0	350.0	2009/03/29	8	0.9988344311714172	2009-03-29 08:07:26.600	0.5
8221	Spectrogram 1	7	29258.8	29260.8	50.0	350.0	2009/03/29	8	0.9944146871566772	2009-03-29 08:07:38.800	0.5
8222	Spectrogram 1	7	29290.6	29292.6	50.0	350.0	2009/03/29	8	0.9364475011825562	2009-03-29 08:08:10.600	0.5
8223	Spectrogram 1	7	29301.2	29303.2	50.0	350.0	2009/03/29	8	0.6869588494300842	2009-03-29 08:08:21.200	0.5
8224	Spectrogram 1	7	29355.2	29357.2	50.0	350.0	2009/03/29	8	0.993943989276886	2009-03-29 08:09:15.200	0.5
8225	Spectrogram 1	7	29395.0	29397.0	50.0	350.0	2009/03/29	8	0.9722477197647095	2009-03-29 08:09:55.000	0.5
8226	Spectrogram 1	7	29405.4	29407.4	50.0	350.0	2009/03/29	8	0.993748664855957	2009-03-29 08:10:05.400	0.5
8227	Spectrogram 1	7	29411.8	29413.8	50.0	350.0	2009/03/29	8	0.6243064403533936	2009-03-29 08:10:11.800	0.5
8228	Spectrogram 1	7	29417.1	29419.1	50.0	350.0	2009/03/29	8	0.9726637005805969	2009-03-29 08:10:17.100	0.5
8229	Spectrogram 1	7	29457.9	29459.9	50.0	350.0	2009/03/29	8	0.6606658697128296	2009-03-29 08:10:57.900	0.5
8230	Spectrogram 1	7	29488.7	29490.7	50.0	350.0	2009/03/29	8	0.9794904589653015	2009-03-29 08:11:28.700	0.5
8231	Spectrogram 1	7	29505.6	29507.6	50.0	350.0	2009/03/29	8	0.8837904334068298	2009-03-29 08:11:45.600	0.5
8232	Spectrogram 1	7	29513.3	29515.3	50.0	350.0	2009/03/29	8	0.6240841746330261	2009-03-29 08:11:53.300	0.5
